time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-13 18:09:15.603 UTC, ,250,4018722,11592,864280,8464, ,244, ,114, , , , , , , , , ,244,43, , , ,215,226,50, ,35, , , , , , , , , , , ,2, , ,17186810346,51937,5581,17186808031,2,3,2,8,59370827,1509597184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59370827, ,1599241804796, , , , ,3145728,17186813432, , , ,3,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11117,62, , , , , , ,2,6,440300280, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:10:15.604 UTC, ,250,4018722,11592,864280,8464, ,244, ,144, , , , , , , , , ,244,43, , , ,215,226,50, ,53, , , , , , , , , , , ,5, , ,17186828642,51942,2434,17186826225,5,8,2,15,59389327,1509502976,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59389327, ,1599241804796, , , , ,3145728,17186831728, , , ,7,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18296,65, , , , , , ,3,10,419840248, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-13 18:11:15.605 UTC, ,250,4018722,11592,864280,8464, ,244, ,156, , , , , , , , , ,244,43, , , ,215,226,50, ,71, , , , , , , , , , , ,2, , ,17186839969,51944,5524,17186837285,2,3,2,8,59400960,1509453824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59400960, ,1599241804796, , , , ,3145728,17186843055, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11327,62, , , , , , ,2,7,433068488, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 18:12:15.606 UTC, ,250,4018722,11592,864280,8464, ,244, ,122, , , , , , , , , ,244,43, , , ,215,226,50, ,43, , , , , , , , , , , ,4, , ,17186856107,51948,5245,17186853363,4,6,2,12,59417098,1509416960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59417098, ,1599241804796, , , , ,3145728,17186859295, , , ,3,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16240,64, , , , , , ,2,12,445701632, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:13:15.606 UTC, ,250,4018722,11592,864280,8464, ,244, ,134, , , , , , , , , ,244,43, , , ,215,226,50, ,55, , , , , , , , , , , ,7, , ,17186880129,51955,2656,17186877781,7,10,2,17,59441120,1509376000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59441120, ,1599241804796, , , , ,3145728,17186883215, , , ,6,67,124,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23920,67, , , , , , ,2,6,456824888, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:14:15.607 UTC, ,250,4018722,11592,864280,8464, ,244, ,130, , , , , , , , , ,244,43, , , ,215,226,50, ,51, , , , , , , , , , , ,6, , ,17186902272,51961,5806,17186899597,6,9,2,16,59463365,1509339136,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59463365, ,1599241804796, , , , ,3145728,17186905358, , , ,4,66,114,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22143,66, , , , , , ,2,5,469102832, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:15:15.608 UTC, ,250,4018722,11592,864280,8464, ,244, ,127, , , , , , , , , ,244,43, , , ,215,226,50, ,39, , , , , , , , , , , ,2, , ,17186915478,51963,6175,17186911566,2,2,3,9,59473715,1509314560,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59473715, ,1599241804796, , , , ,3145728,17186918564, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13206,63, , , , , , ,3,10,447716112, , , , , , , ,129, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 18:16:15.609 UTC, ,250,4018722,11592,864280,8464, ,244, ,155, , , , , , , , , ,244,43, , , ,215,226,50, ,71, , , , , , , , , , , ,2, , ,17186926616,51965,5690,17186924287,2,3,2,8,59487505,1509195776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59487505, ,1599241804796, , , , ,3145728,17186929600, , , ,3,61,102,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11036,61, , , , , , ,2,5,461384488, , , , , , , ,161, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 18:17:15.609 UTC, ,250,4018722,11592,864280,8464, ,244, ,134, , , , , , , , , ,244,43, , , ,215,226,50, ,55, , , , , , , , , , , ,7, , ,17186949646,51972,2242,17186947184,7,11,2,19,59510637,1509146624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59510637, ,1599241804796, , , , ,3145728,17186952732, , , ,6,67,127,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23132,67, , , , , , ,2,4,473415832, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:18:15.610 UTC, ,250,4018722,11592,864280,8464, ,244, ,124, , , , , , , , , ,244,43, , , ,215,226,50, ,41, , , , , , , , , , , ,3, , ,17186963365,51975,2788,17186961122,3,4,2,9,59524560,1509085184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59524560, ,1599241804796, , , , ,3145728,17186966451, , , ,5,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13719,63, , , , , , ,3,12,420277392, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,43,1,60, , , , , , 
2020-09-13 18:19:15.611 UTC, ,250,4020986,11592,866544,8464, ,245, ,119, , , , , , , , , ,245,43, , , ,216,227,50, ,39, , , , , , , , , , , ,4, , ,17186980711,51978,2333,17186978388,3,5,2,11,59542008,1509056512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59542008, ,1599241804796, , , , ,3145728,17186983797, , , ,4,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17346,63, , , , , , ,2,4,430495144, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:20:15.612 UTC, ,250,4020986,11592,866544,8464, ,245, ,133, , , , , , , , , ,245,43, , , ,216,227,50, ,47, , , , , , , , , , , ,4, , ,17186996455,51982,2400,17186994072,4,6,2,12,59554692,1509023744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59554692, ,1599241804796, , , , ,3145728,17186999439, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15642,63, , , , , , ,3,12,409947064, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-13 18:21:15.613 UTC, ,250,4020986,11592,866544,8464, ,245, ,161, , , , , , , , , ,245,43, , , ,216,227,50, ,75, , , , , , , , , , , ,3, , ,17187009937,51985,5532,17187007536,3,4,2,9,59571234,1508909056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59571234, ,1599241804796, , , , ,3145728,17187013023, , , ,3,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13584,64, , , , , , ,2,5,423876344, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-13 18:22:15.613 UTC, ,250,4020986,11592,866544,8464, ,245, ,115, , , , , , , , , ,245,43, , , ,216,227,50, ,35, , , , , , , , , , , ,2, , ,17187021388,51987,5901,17187018957,2,3,2,8,59582583,1508884480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59582583, ,1599241804796, , , , ,3145728,17187024474, , , ,31,63,137,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11451,63, , , , , , ,2,7,435050584, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 18:23:15.614 UTC, ,250,4020986,11592,866544,8464, ,245, ,122, , , , , , , , , ,245,43, , , ,216,227,50, ,43, , , , , , , , , , , ,4, , ,17187037672,51991,5622,17187035181,4,6,2,12,59598561,1508859904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59598561, ,1599241804796, , , , ,3145728,17187040758, , , ,8,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16284,64, , , , , , ,2,10,449080512, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:24:15.615 UTC, ,250,4020986,11592,866544,8464, ,245, ,118, , , , , , , , , ,245,43, , , ,216,227,50, ,39, , , , , , , , , , , ,3, , ,17187051823,51994,2580,17187049260,3,5,2,11,59612916,1508818944,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59612916, ,1599241804796, , , , ,3145728,17187054909, , , ,3,63,103,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14151,63, , , , , , ,2,17,462285024, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:25:15.616 UTC, ,250,4020986,11592,866544,8464, ,245, ,126, , , , , , , , , ,245,43, , , ,216,227,50, ,39, , , , , , , , , , , ,2, , ,17187063442,51996,5670,17187060612,2,3,2,8,59624637,1508732928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59624637, ,1599241804796, , , , ,3145728,17187066528, , , ,3,62,97,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11619,62, , , , , , ,3,8,437499232, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 18:26:15.616 UTC, ,250,4020986,11592,866544,8464, ,245, ,167, , , , , , , , , ,245,43, , , ,216,227,50, ,83, , , , , , , , , , , ,5, , ,17187082697,52001,2404,17187080601,5,6,3,14,59643586,1508675584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59643586, ,1599241804796, , , , ,3145728,17187085681, , , ,2,64,107,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,19153,64, , , , , , ,2,10,455161696, , , , , , , ,179, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 18:27:15.617 UTC, ,250,4020986,11592,866544,8464, ,245, ,121, , , , , , , , , ,245,43, , , ,216,227,50, ,43, , , , , , , , , , , ,4, , ,17187098487,52005,2464,17187096331,4,6,2,12,59659376,1508642816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59659376, ,1599241804796, , , , ,3145728,17187101471, , , ,3,63,106,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15790,63, , , , , , ,2,7,467024248, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-13 18:28:15.618 UTC, ,250,4020986,11592,866544,8464, ,245, ,127, , , , , , , , , ,245,43, , , ,216,227,50, ,47, , , , , , , , , , , ,5, , ,17187117173,52010,2275,17187114678,5,8,2,15,59678062,1508593664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59678062, ,1599241804796, , , , ,3145728,17187120259, , , ,3,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18788,66, , , , , , ,3,7,413480600, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 18:29:15.619 UTC, ,250,4020986,11592,866544,8464, ,245, ,122, , , , , , , , , ,245,43, , , ,216,227,50, ,43, , , , , , , , , , , ,4, , ,17187133605,52014,2572,17187131050,4,6,2,12,59694392,1508564992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59694392, ,1599241804796, , , , ,3145728,17187136691, , , ,4,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16432,64, , , , , , ,2,6,426312168, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:30:15.620 UTC, ,250,4020986,11592,866544,8464, ,245, ,136, , , , , , , , , ,245,43, , , ,216,227,50, ,45, , , , , , , , , , , ,3, , ,17187147603,52017,5704,17187145030,3,4,2,9,59708594,1508478976,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59708594, ,1599241804796, , , , ,3145728,17187150689, , , ,4,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13998,63, , , , , , ,3,11,415126048, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-13 18:31:15.620 UTC, ,250,4020986,11592,866544,8464, ,245, ,160, , , , , , , , , ,245,43, , , ,216,227,50, ,75, , , , , , , , , , , ,3, , ,17187162000,52020,5485,17187159118,3,5,2,11,59722991,1518977024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59722991, ,1599241804796, , , , ,3145728,17187165086, , , ,5,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14397,63, , , , , , ,2,9,428676128, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 18:32:15.621 UTC, ,250,4020986,11592,866544,8464, ,245, ,115, , , , , , , , , ,245,43, , , ,216,227,50, ,35, , , , , , , , , , , ,2, , ,17187173885,52022,5854,17187170973,2,3,2,8,59735080,1518944256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59735080, ,1599241804796, , , , ,3145728,17187176971, , , ,3,63,108,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11885,63, , , , , , ,2,6,439079440, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 18:33:15.622 UTC, ,250,4020986,11592,866544,8464, ,245, ,113, , , , , , , , , ,245,43, , , ,216,227,50, ,35, , , , , , , , , , , ,2, , ,17187185728,52024,5782,17187182786,2,3,2,8,59743965,1518931968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59743965, ,1599241804796, , , , ,3145728,17187188712, , , ,2,61,105,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11741,61, , , , , , ,2,13,452517272, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-13 18:34:15.623 UTC, ,250,4020986,11592,866544,8464, ,245, ,118, , , , , , , , , ,245,43, , , ,216,227,50, ,39, , , , , , , , , , , ,3, , ,17187201281,52027,5854,17187197351,3,3,3,10,59759926,1518891008,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59759926, ,1599241804796, , , , ,3145728,17187204367, , , ,5,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15655,63, , , , , , ,2,6,464625144, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:35:15.624 UTC, ,250,4020986,11592,866544,8464, ,245, ,143, , , , , , , , , ,245,43, , , ,216,227,50, ,55, , , , , , , , , , , ,6, , ,17187221913,52033,2479,17187219742,6,9,2,16,59780456,1518854144,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59780456, ,1599241804796, , , , ,3145728,17187224999, , , ,3,67,102,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,20632,67, , , , , , ,3,9,442529248, , , , , , , ,153, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 18:36:15.624 UTC, ,250,4020986,11592,866544,8464, ,245, ,160, , , , , , , , , ,245,43, , , ,216,227,50, ,75, , , , , , , , , , , ,3, , ,17187235815,52036,2497,17187233335,3,5,2,11,59794256,1518743552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59794256, ,1599241804796, , , , ,3145728,17187238901, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13902,63, , , , , , ,2,25,457843032, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 18:37:15.625 UTC, ,250,4020986,11592,866544,8464, ,245, ,114, , , , , , , , , ,245,43, , , ,216,227,50, ,35, , , , , , , , , , , ,2, , ,17187247268,52038,5587,17187244521,2,3,2,8,59805709,1518718976,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59805709, ,1599241804796, , , , ,3145728,17187250354, , , ,2,62,104,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11453,62, , , , , , ,2,10,468930616, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:38:15.626 UTC, ,250,4023250,11592,868808,8464, ,246, ,119, , , , , , , , , ,246,43, , , ,217,228,50, ,39, , , , , , , , , , , ,4, , ,17187264606,52041,6547,17187262551,3,4,2,9,59823047,1518678016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59823047, ,1599241804796, , , , ,3145728,17187267692, , , ,3,63,105,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17338,63, , , , , , ,3,12,413357824, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:39:15.627 UTC, ,250,4023330,11592,868808,8544, ,246, ,115, , , , , , , , , ,246,43, , , ,217,228,50, ,35, , , , , , , , , , , ,2, , ,17187275751,52043,5697,17187273422,2,3,2,8,59834498,1518653440,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59834498, ,1599241804796, , , , ,3145728,17187278939, , , ,3,63,116,62, ,63, , ,3,65, , , , ,2, , , , , , , , ,11247,63, , , , , , ,2,5,426352504, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 18:40:15.627 UTC, ,250,4023250,11592,868808,8464, ,246, ,147, , , , , , , , , ,246,43, , , ,217,228,50, ,59, , , , , , , , , , , ,7, , ,17187298980,52050,5301,17187296282,7,11,2,19,59857931,1518612480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59857931, ,1599241804796, , , , ,3145728,17187302168, , , ,3,68,124,69, ,68, , ,3,72, , , , ,2, , , , , , , , ,23229,68, , , , , , ,2,7,470026912, , , , , , , ,159, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 18:41:15.628 UTC, ,250,4023250,11592,868808,8464, ,246, ,184, , , , , , , , , ,246,43, , , ,217,228,50, ,99, , , , , , , , , , , ,9, , ,17187327609,52059,2877,17187325277,9,13,2,21,59886458,1518481408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59886458, ,1599241804796, , , , ,3145728,17187330797, , , ,3,69,128,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,28629,69, , , , , , ,3,8,418826368, , , , , , , ,204, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 18:42:15.629 UTC, ,250,4023250,11592,868808,8464, ,246, ,114, , , , , , , , , ,246,43, , , ,217,228,50, ,35, , , , , , , , , , , ,2, , ,17187339396,52061,5967,17187336797,2,3,2,8,59898551,1518452736,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59898551, ,1599241804796, , , , ,3145728,17187342482, , , ,3,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11685,62, , , , , , ,2,8,430543752, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:43:15.630 UTC, ,250,4023250,11592,868808,8464, ,246, ,122, , , , , , , , , ,246,43, , , ,217,228,50, ,43, , , , , , , , , , , ,4, , ,17187356422,52065,2659,17187354308,4,5,3,13,59915271,1518419968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59915271, ,1599241804796, , , , ,3145728,17187359406, , , ,4,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16924,64, , , , , , ,2,6,442980896, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 18:44:15.631 UTC, ,250,4023250,11592,868808,8464, ,246, ,115, , , , , , , , , ,246,43, , , ,217,228,50, ,35, , , , , , , , , , , ,2, , ,17187367671,52067,5749,17187365290,2,3,2,8,59927030,1518383104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59927030, ,1599241804796, , , , ,3145728,17187370757, , , ,3,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11351,63, , , , , , ,2,11,454486128, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 18:45:15.631 UTC, ,250,4023250,11592,868808,8464, ,246, ,146, , , , , , , , , ,246,43, , , ,217,228,50, ,59, , , , , , , , , , , ,7, , ,17187391162,52074,2293,17187388649,7,11,2,19,59950215,1518350336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59950215, ,1599241804796, , , , ,3145728,17187394248, , , ,2,67,112,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23491,67, , , , , , ,3,7,433811904, , , , , , , ,158, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
