time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 20:25:20.588 UTC, ,250,4041482,13152,886968,8536, ,251, ,130, , , , , , , , , ,251,43, , , ,220,233,49, ,43, , , , , , , , , , , ,3, , ,25778466635,75495,2808,25778464373,3,4,2,9,61091684,1031753728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61091684, ,1599241804796, , , , ,3145728,25778466968, , , ,5,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13778,63, , , , , , ,3,10,558062032, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 20:26:20.588 UTC, ,250,4041482,13152,886968,8536, ,251, ,118, , , , , , , , , ,251,43, , , ,220,233,49, ,39, , , , , , , , , , , ,3, , ,25778480813,75498,2589,25778478242,3,5,2,11,61105862,1031647232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61105862, ,1599241804796, , , , ,3145728,25778481146, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14178,63, , , , , , ,2,10,572700360, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:27:20.589 UTC, ,250,4041482,13152,886968,8536, ,251, ,162, , , , , , , , , ,251,43, , , ,220,233,49, ,77, , , , , , , , , , , ,3, , ,25778494862,75501,5619,25778492273,3,4,2,9,61119911,1031532544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61119911, ,1599241804796, , , , ,3145728,25778495195, , , ,4,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14049,63, , , , , , ,2,7,588493968, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:28:20.590 UTC, ,250,4043746,13152,889232,8536, ,252, ,124, , , , , , , , , ,252,43, , , ,221,234,49, ,43, , , , , , , , , , , ,5, , ,25778514991,75505,2729,25778512808,4,6,2,12,61140040,1031438336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61140040, ,1599241804796, , , , ,3145728,25778515324, , , ,7,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20129,65, , , , , , ,2,6,603224112, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:29:20.591 UTC, ,250,4043746,13152,889232,8536, ,252, ,114, , , , , , , , , ,252,43, , , ,221,234,49, ,35, , , , , , , , , , , ,2, , ,25778526380,75507,5819,25778523930,2,3,2,8,61151429,1031364608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61151429, ,1599241804796, , , , ,3145728,25778526713, , , ,5,62,128,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11389,62, , , , , , ,3,8,554104400, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:30:20.592 UTC, ,250,4043746,13152,889232,8536, ,252, ,136, , , , , , , , , ,252,43, , , ,221,234,49, ,45, , , , , , , , , , , ,3, , ,25778540411,75510,2540,25778537889,3,5,2,11,61165460,1031237632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61165460, ,1599241804796, , , , ,3145728,25778540744, , , ,2,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14031,63, , , , , , ,2,9,600707832, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-17 20:31:20.592 UTC, ,250,4043746,13152,889232,8536, ,252, ,123, , , , , , , , , ,252,43, , , ,221,234,49, ,43, , , , , , , , , , , ,4, , ,25778557057,75514,2363,25778554475,4,6,2,12,61182106,1031168000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61182106, ,1599241804796, , , , ,3145728,25778557390, , , ,6,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16646,65, , , , , , ,3,8,548952976, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:32:20.593 UTC, ,250,4043746,13152,889232,8536, ,252, ,170, , , , , , , , , ,252,43, , , ,221,234,49, ,85, , , , , , , , , , , ,5, , ,25778576294,75519,2702,25778573901,5,7,2,13,61201343,1031077888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61201343, ,1599241804796, , , , ,3145728,25778576627, , , ,3,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19237,65, , , , , , ,2,5,564966864, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:33:20.594 UTC, ,250,4043746,13152,889232,8536, ,252, ,127, , , , , , , , , ,252,43, , , ,221,234,49, ,51, , , , , , , , , , , ,5, , ,25778597306,75524,2615,25778593438,5,7,4,18,61222355,842612736,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61222355, ,1599241804796, , , , ,3145728,25778597435, , , ,412,63,2139,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,20808,63, , , , , , ,2,9,579464520, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,58, , , , , , 
2020-09-17 20:34:20.595 UTC, ,250,4043746,13152,889232,8536, ,252, ,114, , , , , , , , , ,252,43, , , ,221,234,49, ,35, , , , , , , , , , , ,2, , ,25778608642,75526,5525,25778605951,2,3,2,8,61233691,842539008,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61233691, ,1599241804796, , , , ,3145728,25778608771, , , ,88,62,211,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11336,62, , , , , , ,2,7,593108624, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:35:20.596 UTC, ,250,4043746,13152,889232,8536, ,252, ,134, , , , , , , , , ,252,43, , , ,221,234,49, ,47, , , , , , , , , , , ,4, , ,25778624812,75530,5253,25778622061,4,6,2,12,61249861,842375168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61249861, ,1599241804796, , , , ,3145728,25778625043, , , ,6,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16272,64, , , , , , ,3,11,572645032, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 20:36:20.596 UTC, ,250,4043746,13152,889232,8536, ,252, ,113, , , , , , , , , ,252,43, , , ,221,234,49, ,35, , , , , , , , , , , ,2, , ,25778636233,75532,5622,25778633452,2,3,2,8,61261282,1358610432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61261282, ,1599241804796, , , , ,3145728,25778636464, , , ,349,61,745,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11421,61, , , , , , ,2,5,582949088, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 20:36:34.570 UTC, ,250,4026106,13152,880128, , ,252, ,44,2,0.05, ,27312, , , , , ,251,43, , , ,221,233,49, ,25,1,3, , , , , , , , , ,2, , ,25778642683,75534,2592,25778640109,2,3,1,6,61267732,591982592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61267732, ,1599241804796, , , , ,3145728,25778642683, , ,3,811,12,4415,12, ,12, , ,3,13, , , ,3,2,4291,3,102,1, ,2,13462,2,6144,11, , , , , , ,1,10,596767408,1, , , , , , ,50, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1,13,1,10, , , , , , 
