time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-09 15:54:10.560 UTC, ,250,4008962,11488,855424,7560, ,245, ,145, , , , , , , , , ,245,43, , , ,216,228,52, ,63, , , , , , , , , , , ,10, , ,8595601063,28389,2248,8595599123,9,13,2,21,58094453,1727684608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58094453, ,1599241804796, , , , ,3145728,8595603889, , , ,5,71,132,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,30105,71, , , , , , ,2,13,371730608, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,62, , , , , , 
2020-09-09 15:55:10.561 UTC, ,250,4008962,11488,855424,7560, ,245, ,174, , , , , , , , , ,245,43, , , ,216,228,52, ,81, , , , , , , , , , , ,4, , ,8595616307,28393,5308,8595614072,4,6,2,12,58109497,1727647744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58109497, ,1599241804796, , , , ,3145728,8595619033, , , ,4,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15144,64, , , , , , ,3,21,348128328, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-09 15:56:10.562 UTC, ,250,4008962,11488,855424,7560, ,245, ,122, , , , , , , , , ,245,43, , , ,216,228,52, ,43, , , , , , , , , , , ,4, , ,8595631691,28397,2603,8595629631,4,6,2,12,58124781,1727528960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58124781, ,1599241804796, , , , ,3145728,8595634417, , , ,10,64,135,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15384,64, , , , , , ,2,8,360006048, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 15:57:10.563 UTC, ,250,4008962,11488,855424,7560, ,245, ,118, , , , , , , , , ,245,43, , , ,216,228,52, ,39, , , , , , , , , , , ,3, , ,8595645036,28400,2384,8595642667,3,5,2,11,58138026,1727508480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58138026, ,1599241804796, , , , ,3145728,8595647862, , , ,4,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13445,63, , , , , , ,2,5,368993104, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 15:58:10.564 UTC, ,250,4008962,11488,855424,7560, ,245, ,133, , , , , , , , , ,245,43, , , ,216,228,52, ,55, , , , , , , , , , , ,6, , ,8595665932,28406,2239,8595663473,6,9,3,18,58159222,1727475712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58159222, ,1599241804796, , , , ,3145728,8595668658, , , ,3,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20796,66, , , , , , ,2,5,379407288, , , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 15:59:10.564 UTC, ,250,4008962,11488,855424,7560, ,245, ,131, , , , , , , , , ,245,43, , , ,216,228,52, ,51, , , , , , , , , , , ,6, , ,8595686691,28412,5021,8595684215,6,8,3,17,58179781,1727434752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58179781, ,1599241804796, , , , ,3145728,8595689517, , , ,4,67,120,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,20859,67, , , , , , ,2,7,389924408, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:00:10.566 UTC, ,250,4008962,11488,855424,7560, ,245, ,175, , , , , , , , , ,245,43, , , ,216,228,52, ,82, , , , , , , , , , , ,4, , ,8595702083,28416,2081,8595699782,4,6,2,12,58195173,1727401984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58195173, ,1599241804796, , , , ,3145728,8595704709, , , ,5,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15192,63, , , , , , ,3,18,373893736, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
2020-09-09 16:01:10.567 UTC, ,250,4008962,11488,855424,7560, ,245, ,116, , , , , , , , , ,245,43, , , ,216,228,52, ,38, , , , , , , , , , , ,3, , ,8595715195,28419,5490,8595712878,3,4,2,9,58208285,1727299584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58208285, ,1599241804796, , , , ,3145728,8595717821, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13112,63, , , , , , ,2,7,377687760, , , , , , , ,124, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,60, , , , , , 
2020-09-09 16:02:10.567 UTC, ,250,4008962,11488,855424,7560, ,245, ,124, , , , , , , , , ,245,43, , , ,216,228,52, ,43, , , , , , , , , , , ,4, , ,8595730907,28423,2685,8595728765,4,6,2,12,58223997,1727258624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58223997, ,1599241804796, , , , ,3145728,8595733733, , , ,4,66,120,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,15912,66, , , , , , ,2,18,387433872, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,62, , , , , , 
2020-09-09 16:03:10.568 UTC, ,250,4008962,11488,855424,7560, ,245, ,138, , , , , , , , , ,245,43, , , ,216,228,52, ,59, , , , , , , , , , , ,8, , ,8595756681,28431,2570,8595754419,8,12,2,20,58250071,1727213568,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58250071, ,1599241804796, , , , ,3145728,8595759407, , , ,8,68,134,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,25674,68, , , , , , ,3,7,332637200, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:04:10.569 UTC, ,250,4008962,11488,855424,7560, ,245, ,113, , , , , , , , , ,245,43, , , ,216,228,52, ,35, , , , , , , , , , , ,2, , ,8595768102,28433,5835,8595765575,2,3,2,8,58261492,1727193088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58261492, ,1599241804796, , , , ,3145728,8595770728, , , ,6,61,118,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11321,61, , , , , , ,2,7,345577584, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 16:05:10.570 UTC, ,250,4008962,11488,855424,7560, ,245, ,167, , , , , , , , , ,245,43, , , ,216,228,52, ,73, , , , , , , , , , , ,2, , ,8595779583,28435,5965,8595777026,2,3,2,8,58272773,1727160320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58272773, ,1599241804796, , , , ,3145728,8595782309, , , ,4,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11581,63, , , , , , ,2,12,389190336, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,61, , , , , , 
2020-09-09 16:06:10.571 UTC, ,250,4008962,11488,855424,7560, ,245, ,127, , , , , , , , , ,245,43, , , ,216,228,52, ,47, , , , , , , , , , , ,5, , ,8595799055,28440,5135,8595796565,5,7,3,16,58292545,1727053824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58292545, ,1599241804796, , , , ,3145728,8595801781, , , ,4,66,122,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19472,66, , , , , , ,3,9,334152560, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:07:10.572 UTC, ,250,4008962,11488,855424,7560, ,245, ,121, , , , , , , , , ,245,43, , , ,216,228,52, ,43, , , , , , , , , , , ,4, , ,8595814406,28444,2331,8595812090,4,6,2,12,58307796,1727021056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58307796, ,1599241804796, , , , ,3145728,8595817032, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15251,63, , , , , , ,2,8,342470528, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 16:08:10.573 UTC, ,250,4008962,11488,855424,7560, ,245, ,115, , , , , , , , , ,245,43, , , ,216,228,52, ,35, , , , , , , , , , , ,2, , ,8595825307,28446,5361,8595822726,2,3,2,8,58318797,1726996480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58318797, ,1599241804796, , , , ,3145728,8595828133, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11101,63, , , , , , ,2,10,353866224, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:09:10.573 UTC, ,250,4008962,11488,855424,7560, ,245, ,114, , , , , , , , , ,245,43, , , ,216,228,52, ,35, , , , , , , , , , , ,2, , ,8595836468,28448,5391,8595833857,2,3,2,8,58329658,1726967808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58329658, ,1599241804796, , , , ,3145728,8595839194, , , ,3,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11061,62, , , , , , ,2,7,364663952, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:10:10.574 UTC, ,250,4011226,11488,857688,7560, ,246, ,174, , , , , , , , , ,246,43, , , ,217,229,52, ,78, , , , , , , , , , , ,4, , ,8595853250,28451,9146,8595851094,3,4,2,9,58346540,1726943232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58346540, ,1599241804796, , , , ,3145728,8595855976, , , ,6,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16782,64, , , , , , ,3,15,347195240, , , , , , , ,177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-09 16:11:10.575 UTC, ,250,4011226,11488,857688,7560, ,246, ,118, , , , , , , , , ,246,43, , , ,217,229,52, ,36, , , , , , , , , , , ,2, , ,8595864003,28453,5501,8595861810,2,3,2,8,58357293,1726840832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58357293, ,1599241804796, , , , ,3145728,8595866729, , , ,3,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10753,62, , , , , , ,2,13,354778768, , , , , , , ,123, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,60, , , , , , 
2020-09-09 16:12:10.576 UTC, ,250,4011226,11488,857688,7560, ,246, ,122, , , , , , , , , ,246,43, , , ,217,229,52, ,43, , , , , , , , , , , ,4, , ,8595879219,28457,2326,8595877201,4,6,2,12,58372709,1726799872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58372709, ,1599241804796, , , , ,3145728,8595881945, , , ,3,64,113,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15216,64, , , , , , ,2,8,365092224, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:13:10.577 UTC, ,250,4011226,11488,857688,7560, ,246, ,115, , , , , , , , , ,246,43, , , ,217,229,52, ,35, , , , , , , , , , , ,2, , ,8595890252,28459,5691,8595887969,2,3,2,8,58383742,1726767104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58383742, ,1599241804796, , , , ,3145728,8595892978, , , ,5,63,129,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11033,63, , , , , , ,2,5,373307376, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:14:10.577 UTC, ,250,4011226,11488,857688,7560, ,246, ,118, , , , , , , , , ,246,43, , , ,217,229,52, ,39, , , , , , , , , , , ,3, , ,8595903663,28462,5137,8595901070,3,5,2,11,58396953,1726742528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58396953, ,1599241804796, , , , ,3145728,8595906389, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13411,63, , , , , , ,2,20,383977856, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:15:10.578 UTC, ,250,4011226,11488,857688,7560, ,246, ,170, , , , , , , , , ,246,43, , , ,217,229,52, ,77, , , , , , , , , , , ,3, , ,8595916945,28465,2682,8595914807,3,4,2,9,58410435,1726685184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58410435, ,1599241804796, , , , ,3145728,8595919671, , , ,5,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13282,63, , , , , , ,3,25,362664928, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-09 16:16:10.579 UTC, ,250,4011226,11488,857688,7560, ,246, ,115, , , , , , , , , ,246,43, , , ,217,229,52, ,35, , , , , , , , , , , ,2, , ,8595928220,28467,5812,8595925816,2,3,2,8,58421410,1726611456,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58421410, ,1599241804796, , , , ,3145728,8595930946, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11275,63, , , , , , ,2,21,372637704, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:17:10.580 UTC, ,250,4011226,11488,857688,7560, ,246, ,127, , , , , , , , , ,246,43, , , ,217,229,52, ,47, , , , , , , , , , , ,5, , ,8595947741,28472,2287,8595944337,5,7,3,16,58440931,1726570496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58440931, ,1599241804796, , , , ,3145728,8595950567, , , ,4,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19621,66, , , , , , ,2,5,383077824, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:18:10.580 UTC, ,250,4011226,11488,857688,7560, ,246, ,127, , , , , , , , , ,246,43, , , ,217,229,52, ,47, , , , , , , , , , , ,5, , ,8595965129,28477,5418,8595962883,5,7,2,13,58458319,1726533632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58458319, ,1599241804796, , , , ,3145728,8595967855, , , ,3,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,17288,66, , , , , , ,2,5,392547312, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:19:10.581 UTC, ,250,4011226,11488,857688,7560, ,246, ,117, , , , , , , , , ,246,43, , , ,217,229,52, ,39, , , , , , , , , , , ,3, , ,8595978326,28480,4999,8595975771,3,5,2,11,58471416,1726504960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58471416, ,1599241804796, , , , ,3145728,8595981052, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13197,62, , , , , , ,3,15,336572640, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 16:20:10.582 UTC, ,250,4011226,11488,857688,7560, ,246, ,175, , , , , , , , , ,246,43, , , ,217,229,52, ,82, , , , , , , , , , , ,4, , ,8595993932,28484,5159,8595991317,4,6,2,12,58487022,1726447616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58487022, ,1599241804796, , , , ,3145728,8595996558, , , ,3,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15506,63, , , , , , ,2,7,383310976, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
2020-09-09 16:21:10.583 UTC, ,250,4011226,11488,857688,7560, ,246, ,117, , , , , , , , , ,246,43, , , ,217,229,52, ,38, , , , , , , , , , , ,3, , ,8596007280,28487,5468,8596004884,3,4,2,9,58500570,1726369792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58500570, ,1599241804796, , , , ,3145728,8596010006, , , ,7,64,134,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13448,64, , , , , , ,2,9,389976096, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,61, , , , , , 
2020-09-09 16:22:10.584 UTC, ,250,4011226,11488,857688,7560, ,246, ,118, , , , , , , , , ,246,43, , , ,217,229,52, ,39, , , , , , , , , , , ,3, , ,8596021027,28490,2485,8596018558,3,5,2,11,58513817,1726337024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58513817, ,1599241804796, , , , ,3145728,8596023753, , , ,3,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13747,63, , , , , , ,3,13,334159200, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:23:10.584 UTC, ,250,4011226,11488,857688,7560, ,246, ,123, , , , , , , , , ,246,43, , , ,217,229,52, ,43, , , , , , , , , , , ,4, , ,8596037333,28494,2309,8596034804,4,6,2,12,58530423,1726304256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58530423, ,1599241804796, , , , ,3145728,8596040059, , , ,8,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16306,65, , , , , , ,2,6,344718624, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:24:10.585 UTC, ,250,4011226,11488,857688,7560, ,246, ,122, , , , , , , , , ,246,43, , , ,217,229,52, ,43, , , , , , , , , , , ,4, , ,8596053779,28498,2605,8596051190,4,6,2,12,58547169,1726271488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58547169, ,1599241804796, , , , ,3145728,8596056505, , , ,8,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16446,64, , , , , , ,2,14,353435152, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:25:10.586 UTC, ,250,4011226,11488,857688,7560, ,246, ,183, , , , , , , , , ,246,43, , , ,217,229,52, ,89, , , , , , , , , , , ,6, , ,8596075642,28504,2289,8596073369,6,8,3,17,58569532,1726218240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58569532, ,1599241804796, , , , ,3145728,8596078468, , , ,6,67,133,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,21963,67, , , , , , ,3,18,332365304, , , , , , , ,193, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,61, , , , , , 
2020-09-09 16:26:10.587 UTC, ,250,4011226,11488,857688,7560, ,246, ,114, , , , , , , , , ,246,43, , , ,217,229,52, ,35, , , , , , , , , , , ,2, , ,8596086660,28506,5319,8596084120,2,3,2,8,58580450,1726124032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58580450, ,1599241804796, , , , ,3145728,8596089386, , , ,4,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10918,62, , , , , , ,2,10,341896632, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:27:10.588 UTC, ,250,4011226,11488,857688,7560, ,246, ,134, , , , , , , , , ,246,43, , , ,217,229,52, ,55, , , , , , , , , , , ,7, , ,8596109037,28513,2689,8596106892,7,10,2,17,58602727,1726058496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58602727, ,1599241804796, , , , ,3145728,8596111763, , , ,3,67,130,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22377,67, , , , , , ,2,6,353982784, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:28:10.589 UTC, ,250,4013490,11488,859952,7560, ,247, ,119, , , , , , , , , ,247,43, , , ,218,230,52, ,39, , , , , , , , , , , ,4, , ,8596125973,28516,2234,8596123748,3,5,2,11,58619763,1726054400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58619763, ,1599241804796, , , , ,3145728,8596128599, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16836,63, , , , , , ,2,19,364648088, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 16:29:10.589 UTC, ,250,4013490,11488,859952,7560, ,247, ,115, , , , , , , , , ,247,43, , , ,218,230,52, ,35, , , , , , , , , , , ,2, , ,8596136694,28518,5271,8596134203,2,3,2,8,58629984,1726029824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58629984, ,1599241804796, , , , ,3145728,8596139520, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,10921,63, , , , , , ,2,7,373523616, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 16:30:10.590 UTC, ,250,4013490,11488,859952,7560, ,247, ,167, , , , , , , , , ,247,43, , , ,218,230,52, ,74, , , , , , , , , , , ,2, , ,8596147675,28520,5301,8596145154,2,3,2,8,58640665,1726005248,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58640665, ,1599241804796, , , , ,3145728,8596150301, , , ,3,61,111,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10781,61, , , , , , ,3,17,353865712, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
