time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-16 13:09:19.007 UTC, ,250,4198586,13152,1044072,8536, ,314, ,130, , , , , , , , , ,309,44, , , ,282,288,51, ,51, , , , , , , , , , , ,6, , ,21501263301,67947,2994,21501259079,6,8,3,17,78855175,1429917696,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78855175, ,1599241804796, , , , ,3145728,21501264552, , , ,3,66,121,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,25098,66, , , , , , ,3,13,381814576, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:10:19.008 UTC, ,250,4198586,13152,1044072,8536, ,314, ,152, , , , , , , , , ,309,44, , , ,282,288,51, ,61, , , , , , , , , , , ,7, , ,21501287020,67954,2324,21501284455,7,11,2,19,78877874,1429794816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78877874, ,1599241804796, , , , ,3145728,21501288271, , , ,5,67,133,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23719,67, , , , , , ,2,7,441180944, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-16 13:11:19.009 UTC, ,250,4198586,13152,1044072,8536, ,314, ,169, , , , , , , , , ,309,44, , , ,282,288,51, ,85, , , , , , , , , , , ,5, , ,21501306184,67959,5761,21501303566,5,7,2,13,78897038,1440288768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78897038, ,1599241804796, , , , ,3145728,21501307333, , , ,5,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,19062,64, , , , , , ,3,9,390790224, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-16 13:12:19.010 UTC, ,250,4201362,13152,1046848,8536, ,315, ,127, , , , , , , , , ,310,44, , , ,283,289,51, ,47, , , , , , , , , , , ,6, , ,21501329177,67964,2233,21501326703,5,8,2,15,78920031,1440206848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78920031, ,1599241804796, , , , ,3145728,21501330428, , , ,3,65,113,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,23095,65, , , , , , ,2,5,404242272, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:13:19.010 UTC, ,250,4201362,13152,1046848,8536, ,315, ,121, , , , , , , , , ,310,44, , , ,283,289,51, ,43, , , , , , , , , , , ,4, , ,21501345539,67968,2309,21501342989,4,6,2,12,78937107,1440149504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78937107, ,1599241804796, , , , ,3145728,21501346688, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16260,63, , , , , , ,2,5,418931528, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 13:14:19.011 UTC, ,250,4201362,13152,1046848,8536, ,315, ,115, , , , , , , , , ,310,44, , , ,283,289,51, ,35, , , , , , , , , , , ,2, , ,21501357236,67970,5749,21501354408,2,3,2,8,78949110,1440092160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78949110, ,1599241804796, , , , ,3145728,21501358385, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11697,63, , , , , , ,2,5,433421384, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 13:15:19.012 UTC, ,250,4201362,13152,1046848,8536, ,315, ,135, , , , , , , , , ,310,44, , , ,283,289,51, ,47, , , , , , , , , , , ,4, , ,21501374156,67974,2423,21501371492,4,6,2,12,78966030,1439973376,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78966030, ,1599241804796, , , , ,3145728,21501375305, , , ,3,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16920,65, , , , , , ,3,14,412062176, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-16 13:16:19.013 UTC, ,250,4201362,13152,1046848,8536, ,315, ,171, , , , , , , , , ,310,44, , , ,283,289,51, ,85, , , , , , , , , , , ,5, , ,21501393815,67979,3040,21501391338,5,7,2,13,78985791,1439911936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78985791, ,1599241804796, , , , ,3145728,21501395066, , , ,3,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19761,66, , , , , , ,2,12,429711616, , , , , , , ,183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-16 13:17:19.014 UTC, ,250,4201362,13152,1046848,8536, ,315, ,114, , , , , , , , , ,310,44, , , ,283,289,51, ,35, , , , , , , , , , , ,2, , ,21501405828,67981,6138,21501403073,2,3,2,8,78996682,1439838208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,78996682, ,1599241804796, , , , ,3145728,21501407079, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12013,62, , , , , , ,3,14,378452808, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:18:19.015 UTC, ,250,4201362,13152,1046848,8536, ,315, ,115, , , , , , , , , ,310,44, , , ,283,289,51, ,35, , , , , , , , , , , ,2, , ,21501418771,67983,7433,21501416381,2,2,3,9,79010645,1439776768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79010645, ,1599241804796, , , , ,3145728,21501420022, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12943,63, , , , , , ,2,9,392116576, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 13:19:19.015 UTC, ,250,4201362,13152,1046848,8536, ,315, ,121, , , , , , , , , ,310,44, , , ,283,289,51, ,43, , , , , , , , , , , ,4, , ,21501434993,67987,2796,21501432760,4,6,2,12,79026969,1439719424,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79026969, ,1599241804796, , , , ,3145728,21501436142, , , ,8,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16120,63, , , , , , ,2,9,406831536, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 13:20:19.016 UTC, ,250,4201362,13152,1046848,8536, ,315, ,134, , , , , , , , , ,310,44, , , ,283,289,51, ,47, , , , , , , , , , , ,4, , ,21501451519,67991,5692,21501448970,4,6,2,12,79042985,1439576064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79042985, ,1599241804796, , , , ,3145728,21501452668, , , ,3,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16526,64, , , , , , ,3,11,389291688, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 13:21:19.017 UTC, ,250,4201362,13152,1046848,8536, ,315, ,162, , , , , , , , , ,310,44, , , ,283,289,51, ,77, , , , , , , , , , , ,3, , ,21501465802,67994,5467,21501462914,3,5,2,11,79057574,1439547392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79057574, ,1599241804796, , , , ,3145728,21501467053, , , ,3,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14385,63, , , , , , ,2,21,403152512, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 13:22:19.018 UTC, ,250,4201362,13152,1046848,8536, ,315, ,126, , , , , , , , , ,310,44, , , ,283,289,51, ,47, , , , , , , , , , , ,5, , ,21501485483,67999,5946,21501482782,5,7,2,13,79077153,1439473664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79077153, ,1599241804796, , , , ,3145728,21501486632, , , ,5,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19579,65, , , , , , ,2,5,416634128, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:23:19.019 UTC, ,250,4201362,13152,1046848,8536, ,315, ,122, , , , , , , , , ,310,44, , , ,283,289,51, ,43, , , , , , , , , , , ,4, , ,21501502921,68003,3100,21501500384,4,6,2,12,79094693,1439399936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79094693, ,1599241804796, , , , ,3145728,21501504070, , , ,4,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17438,64, , , , , , ,2,14,432255360, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:24:19.020 UTC, ,250,4201362,13152,1046848,8536, ,315, ,118, , , , , , , , , ,310,44, , , ,283,289,51, ,39, , , , , , , , , , , ,3, , ,21501517888,68006,2875,21501515012,3,5,2,11,79108742,1439342592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79108742, ,1599241804796, , , , ,3145728,21501519139, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15069,63, , , , , , ,3,8,381257592, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:25:19.020 UTC, ,250,4201362,13152,1046848,8536, ,315, ,130, , , , , , , , , ,310,44, , , ,283,289,51, ,43, , , , , , , , , , , ,3, , ,21501532948,68009,6136,21501530057,3,4,2,9,79123802,1439199232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79123802, ,1599241804796, , , , ,3145728,21501534097, , , ,4,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14958,63, , , , , , ,2,9,428879176, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 13:26:19.021 UTC, ,250,4201362,13152,1046848,8536, ,315, ,158, , , , , , , , , ,310,44, , , ,283,289,51, ,73, , , , , , , , , , , ,2, , ,21501546860,68011,6312,21501542380,2,2,3,9,79138836,1439162368,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79138836, ,1599241804796, , , , ,3145728,21501548009, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13912,62, , , , , , ,3,9,378277712, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 13:27:19.022 UTC, ,250,4201362,13152,1046848,8536, ,315, ,114, , , , , , , , , ,310,44, , , ,283,289,51, ,35, , , , , , , , , , , ,2, , ,21501558246,68013,5821,21501555801,2,3,2,8,79149100,1439105024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79149100, ,1599241804796, , , , ,3145728,21501559395, , , ,7,62,126,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11386,62, , , , , , ,2,9,392229944, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:28:19.023 UTC, ,250,4201362,13152,1046848,8536, ,315, ,118, , , , , , , , , ,310,44, , , ,283,289,51, ,39, , , , , , , , , , , ,3, , ,21501572320,68016,5363,21501569535,3,5,2,11,79163174,1439051776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79163174, ,1599241804796, , , , ,3145728,21501573469, , , ,5,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14074,63, , , , , , ,2,6,404642144, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:29:19.024 UTC, ,250,4201362,13152,1046848,8536, ,315, ,127, , , , , , , , , ,310,44, , , ,283,289,51, ,47, , , , , , , , , , , ,5, , ,21501591384,68021,5741,21501588786,5,7,2,13,79182238,1438990336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79182238, ,1599241804796, , , , ,3145728,21501592635, , , ,3,66,119,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19166,66, , , , , , ,2,5,419226512, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 13:30:19.024 UTC, ,250,4201362,13152,1046848,8536, ,315, ,133, , , , , , , , , ,310,44, , , ,283,289,51, ,41, , , , , , , , , , , ,2, , ,21501603159,68023,5917,21501600523,2,3,2,8,79194013,1438871552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79194013, ,1599241804796, , , , ,3145728,21501604512, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11877,63, , , , , , ,3,9,399686032, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,61, , , , , , 
2020-09-16 13:31:19.025 UTC, ,250,4204138,13152,1049624,8536, ,316, ,170, , , , , , , , , ,311,44, , , ,284,290,51, ,85, , , , , , , , , , , ,6, , ,21501626464,68028,2251,21501623972,5,8,2,15,79217318,1438801920,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79217318, ,1599241804796, , , , ,3145728,21501627613, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,23101,64, , , , , , ,2,11,416691544, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-16 13:32:19.026 UTC, ,250,4204138,13152,1049624,8536, ,316, ,118, , , , , , , , , ,311,44, , , ,284,290,51, ,39, , , , , , , , , , , ,3, , ,21501640270,68031,2830,21501638003,3,4,2,9,79231124,1438736384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79231124, ,1599241804796, , , , ,3145728,21501641419, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13806,63, , , , , , ,2,10,433039824, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:33:19.027 UTC, ,250,4204138,13152,1049624,8536, ,316, ,118, , , , , , , , , ,311,44, , , ,284,290,51, ,39, , , , , , , , , , , ,3, , ,21501654427,68034,2605,21501651821,3,5,2,11,79245281,1438674944,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79245281, ,1599241804796, , , , ,3145728,21501655678, , , ,6,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14259,63, , , , , , ,3,18,381995080, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:34:19.028 UTC, ,250,4204138,13152,1049624,8536, ,316, ,118, , , , , , , , , ,311,44, , , ,284,290,51, ,39, , , , , , , , , , , ,3, , ,21501668575,68037,2944,21501666194,3,4,2,9,79259429,1438617600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79259429, ,1599241804796, , , , ,3145728,21501669826, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14148,63, , , , , , ,2,6,393990008, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:35:19.028 UTC, ,250,4204138,13152,1049624,8536, ,316, ,126, , , , , , , , , ,311,44, , , ,284,290,51, ,39, , , , , , , , , , , ,2, , ,21501680498,68039,6042,21501677839,2,3,2,8,79271352,1438498816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79271352, ,1599241804796, , , , ,3145728,21501681647, , , ,3,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11821,62, , , , , , ,2,12,443329680, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 13:36:19.029 UTC, ,250,4204138,13152,1049624,8536, ,316, ,162, , , , , , , , , ,311,44, , , ,284,290,51, ,77, , , , , , , , , , , ,3, , ,21501695111,68042,5577,21501692113,3,5,2,11,79285965,1438441472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79285965, ,1599241804796, , , , ,3145728,21501696362, , , ,4,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14715,63, , , , , , ,3,8,393084368, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 13:37:19.030 UTC, ,250,4204138,13152,1049624,8536, ,316, ,125, , , , , , , , , ,311,44, , , ,284,290,51, ,47, , , , , , , , , , , ,5, , ,21501715992,68047,4289,21501713824,5,6,3,14,79306846,1438359552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79306846, ,1599241804796, , , , ,3145728,21501717141, , , ,4,64,122,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20779,64, , , , , , ,2,8,406406408, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 13:38:19.031 UTC, ,250,4204138,13152,1049624,8536, ,316, ,126, , , , , , , , , ,311,44, , , ,284,290,51, ,47, , , , , , , , , , , ,5, , ,21501734898,68052,5371,21501732106,5,8,2,15,79325752,1438294016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79325752, ,1599241804796, , , , ,3145728,21501736047, , , ,2,65,121,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18906,65, , , , , , ,2,15,421120096, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:39:19.032 UTC, ,250,4204138,13152,1049624,8536, ,316, ,138, , , , , , , , , ,311,44, , , ,284,290,51, ,59, , , , , , , , , , , ,8, , ,21501761848,68060,2463,21501759144,8,12,2,20,79352702,1438224384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79352702, ,1599241804796, , , , ,3145728,21501763099, , , ,3,68,124,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,27052,68, , , , , , ,2,7,437225744, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 13:40:19.032 UTC, ,250,4204138,13152,1049624,8536, ,316, ,162, , , , , , , , , ,311,44, , , ,284,290,51, ,75, , , , , , , , , , , ,11, , ,21501798414,68071,3194,21501795783,11,16,2,25,79389268,1438089216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79389268, ,1599241804796, , , , ,3145728,21501799665, , , ,6,71,125,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,36566,71, , , , , , ,3,13,415085296, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 13:41:19.033 UTC, ,250,4204138,13152,1049624,8536, ,316, ,162, , , , , , , , , ,311,44, , , ,284,290,51, ,77, , , , , , , , , , , ,3, , ,21501813765,68074,5789,21501810555,3,5,2,11,79404619,1438027776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79404619, ,1599241804796, , , , ,3145728,21501815016, , , ,4,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15351,63, , , , , , ,2,10,432885440, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 13:42:19.034 UTC, ,250,4204138,13152,1049624,8536, ,316, ,115, , , , , , , , , ,311,44, , , ,284,290,51, ,35, , , , , , , , , , , ,2, , ,21501827324,68076,7618,21501824605,2,2,3,9,79418178,1437954048,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79418178, ,1599241804796, , , , ,3145728,21501828575, , , ,8,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13559,63, , , , , , ,3,27,382074240, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 13:43:19.035 UTC, ,250,4204138,13152,1049624,8536, ,316, ,117, , , , , , , , , ,311,44, , , ,284,290,51, ,39, , , , , , , , , , , ,3, , ,21501841112,68079,5644,21501838611,3,4,2,9,79431966,1437896704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79431966, ,1599241804796, , , , ,3145728,21501842261, , , ,3,62,112,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13686,62, , , , , , ,2,5,395664456, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 13:44:19.035 UTC, ,250,4204138,13152,1049624,8536, ,316, ,135, , , , , , , , , ,311,44, , , ,284,290,51, ,55, , , , , , , , , , , ,7, , ,21501865626,68086,2436,21501862949,7,11,2,19,79456480,1437835264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79456480, ,1599241804796, , , , ,3145728,21501866877, , , ,3,68,125,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,24616,68, , , , , , ,2,8,410190112, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 13:45:19.036 UTC, ,250,4206914,13152,1052400,8536, ,317, ,139, , , , , , , , , ,312,44, , , ,285,291,51, ,51, , , , , , , , , , , ,6, , ,21501888841,68091,2772,21501886632,5,7,2,13,79479695,1437708288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,79479695, ,1599241804796, , , , ,3145728,21501890092, , , ,4,65,130,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,23215,65, , , , , , ,3,32,394099056, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
