time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-09 18:13:10.682 UTC, ,250,4027074,11488,873536,7560, ,253, ,130, , , , , , , , , ,253,43, , , ,224,236,52, ,51, , , , , , , , , , , ,6, , ,8597896385,28958,2506,8597893895,6,9,2,16,60390675,1720901632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60390675, ,1599241804796, , , , ,3145728,8597899011, , , ,3,66,115,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20748,66, , , , , , ,2,11,400073904, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:14:10.683 UTC, ,250,4027074,11488,873536,7560, ,253, ,115, , , , , , , , , ,253,43, , , ,224,236,52, ,35, , , , , , , , , , , ,2, , ,8597907836,28960,5636,8597905080,2,3,2,8,60401626,1720881152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60401626, ,1599241804796, , , , ,3145728,8597910462, , , ,8,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11451,63, , , , , , ,3,11,344408256, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:15:10.684 UTC, ,250,4029338,11488,875800,7560, ,254, ,168, , , , , , , , , ,254,43, , , ,225,237,52, ,73, , , , , , , , , , , ,3, , ,8597922972,28962,5566,8597916461,2,3,2,8,60416862,1720840192,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60416862, ,1599241804796, , , , ,3145728,8597925698, , , ,9,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15236,63, , , , , , ,2,6,389669192, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,61, , , , , , 
2020-09-09 18:16:10.684 UTC, ,250,4029338,11488,875800,7560, ,254, ,134, , , , , , , , , ,254,43, , , ,225,237,52, ,55, , , , , , , , , , , ,7, , ,8597945461,28969,2470,8597943299,7,10,2,17,60439451,1720664064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60439451, ,1599241804796, , , , ,3145728,8597948187, , , ,8,67,138,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22489,67, , , , , , ,2,10,400508992, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:17:10.685 UTC, ,250,4029338,11488,875800,7560, ,254, ,115, , , , , , , , , ,254,43, , , ,225,237,52, ,35, , , , , , , , , , , ,2, , ,8597956684,28971,5736,8597954256,2,3,2,8,60450674,1720623104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60450674, ,1599241804796, , , , ,3145728,8597959310, , , ,4,61,114,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11123,61, , , , , , ,3,11,343749600, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,40, ,59, , , , , , 
2020-09-09 18:18:10.686 UTC, ,250,4029338,11488,875800,7560, ,254, ,136, , , , , , , , , ,254,43, , , ,225,237,52, ,53, , , , , , , , , , , ,6, , ,8597977769,28977,2590,8597975487,6,9,2,16,60471959,1720152064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60471959, ,1599241804796, , , , ,3145728,8597980395, , , ,3,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21085,66, , , , , , ,2,18,357649672, , , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,43,1,60, , , , , , 
2020-09-09 18:19:10.687 UTC, ,250,4029338,11488,875800,7560, ,254, ,118, , , , , , , , , ,254,43, , , ,225,237,52, ,39, , , , , , , , , , , ,3, , ,8597991882,28980,5371,8597989055,3,5,2,11,60485472,1720111104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60485472, ,1599241804796, , , , ,3145728,8597994508, , , ,6,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14113,63, , , , , , ,2,17,367673856, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:20:10.688 UTC, ,250,4029338,11488,875800,7560, ,254, ,168, , , , , , , , , ,254,43, , , ,225,237,52, ,74, , , , , , , , , , , ,2, , ,8598003435,28982,5637,8598000578,2,3,2,8,60497125,1720078336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60497125, ,1599241804796, , , , ,3145728,8598006061, , , ,4,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11553,62, , , , , , ,3,19,347392976, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-09 18:21:10.689 UTC, ,250,4029338,11488,875800,7560, ,254, ,129, , , , , , , , , ,254,43, , , ,225,237,52, ,50, , , , , , , , , , , ,6, , ,8598025168,28988,5183,8598022529,6,8,3,17,60518858,1719963648,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60518858, ,1599241804796, , , , ,3145728,8598027894, , , ,4,67,133,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,21833,67, , , , , , ,2,13,355673488, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,61, , , , , , 
2020-09-09 18:22:10.690 UTC, ,250,4029338,11488,875800,7560, ,254, ,113, , , , , , , , , ,254,43, , , ,225,237,52, ,35, , , , , , , , , , , ,2, , ,8598036345,28990,5449,8598033676,2,3,2,8,60530035,1719939072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60530035, ,1599241804796, , , , ,3145728,8598038971, , , ,5,61,116,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11077,61, , , , , , ,2,7,365993920, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 18:23:10.690 UTC, ,250,4029338,11488,875800,7560, ,254, ,117, , , , , , , , , ,254,43, , , ,225,237,52, ,39, , , , , , , , , , , ,3, , ,8598049855,28993,5522,8598047405,3,4,2,9,60543445,1719730176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60543445, ,1599241804796, , , , ,3145728,8598052381, , , ,3,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13410,62, , , , , , ,2,6,374694168, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 18:24:10.691 UTC, ,250,4029338,11488,875800,7560, ,254, ,119, , , , , , , , , ,254,43, , , ,225,237,52, ,39, , , , , , , , , , , ,3, , ,8598063764,28996,5403,8598061005,3,5,2,11,60556954,1719664640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60556954, ,1599241804796, , , , ,3145728,8598066390, , , ,3,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14009,64, , , , , , ,2,7,386107664, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:25:10.692 UTC, ,250,4029338,11488,875800,7560, ,254, ,170, , , , , , , , , ,254,43, , , ,225,237,52, ,77, , , , , , , , , , , ,3, , ,8598077544,28999,2848,8598075240,3,4,2,9,60570934,1719627776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60570934, ,1599241804796, , , , ,3145728,8598080170, , , ,3,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13780,63, , , , , , ,3,17,366759312, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-09 18:26:10.693 UTC, ,250,4029338,11488,875800,7560, ,254, ,114, , , , , , , , , ,254,43, , , ,225,237,52, ,35, , , , , , , , , , , ,2, , ,8598089051,29001,5878,8598086481,2,3,2,8,60582241,1719521280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60582241, ,1599241804796, , , , ,3145728,8598091677, , , ,3,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11507,62, , , , , , ,2,15,377351904, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:27:10.694 UTC, ,250,4029338,11488,875800,7560, ,254, ,122, , , , , , , , , ,254,43, , , ,225,237,52, ,43, , , , , , , , , , , ,4, , ,8598105773,29005,5702,8598103143,4,6,2,12,60599163,1719488512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60599163, ,1599241804796, , , , ,3145728,8598108399, , , ,4,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16722,64, , , , , , ,2,11,387483648, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:28:10.695 UTC, ,250,4029338,11488,875800,7560, ,254, ,118, , , , , , , , , ,254,43, , , ,225,237,52, ,39, , , , , , , , , , , ,3, , ,8598120222,29008,2719,8598117519,3,5,2,11,60614012,1719451648,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60614012, ,1599241804796, , , , ,3145728,8598122848, , , ,8,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14449,63, , , , , , ,2,6,398045200, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:29:10.696 UTC, ,250,4029338,11488,875800,7560, ,254, ,126, , , , , , , , , ,254,43, , , ,225,237,52, ,47, , , , , , , , , , , ,5, , ,8598141142,29013,3058,8598137423,5,6,3,14,60634732,1719418880,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60634732, ,1599241804796, , , , ,3145728,8598143768, , , ,3,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20920,65, , , , , , ,3,13,340373648, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:30:10.697 UTC, ,250,4029338,11488,875800,7560, ,254, ,180, , , , , , , , , ,254,43, , , ,225,237,52, ,86, , , , , , , , , , , ,5, , ,8598159460,29018,2227,8598157012,5,8,2,15,60653050,1719382016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60653050, ,1599241804796, , , , ,3145728,8598162086, , , ,3,65,124,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18318,65, , , , , , ,2,14,388821328, , , , , , , ,188, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-09 18:31:10.697 UTC, ,250,4029338,11488,875800,7560, ,254, ,126, , , , , , , , , ,254,43, , , ,225,237,52, ,44, , , , , , , , , , , ,4, , ,8598175482,29022,2524,8598172974,4,6,2,12,60669472,1719267328,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60669472, ,1599241804796, , , , ,3145728,8598178208, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16122,64, , , , , , ,2,6,396260784, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,60, , , , , , 
2020-09-09 18:32:10.698 UTC, ,250,4029338,11488,875800,7560, ,254, ,114, , , , , , , , , ,254,43, , , ,225,237,52, ,35, , , , , , , , , , , ,2, , ,8598186969,29024,5654,8598184195,2,3,2,8,60680859,1719214080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60680859, ,1599241804796, , , , ,3145728,8598189595, , , ,4,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11387,62, , , , , , ,2,5,405704656, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:33:10.699 UTC, ,250,4031602,11488,878064,7560, ,255, ,124, , , , , , , , , ,255,43, , , ,226,238,52, ,43, , , , , , , , , , , ,5, , ,8598206729,29028,5142,8598204124,4,6,2,12,60701119,1719164928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60701119, ,1599241804796, , , , ,3145728,8598209455, , , ,3,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19860,65, , , , , , ,3,14,351251872, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:34:10.700 UTC, ,250,4031602,11488,878064,7560, ,255, ,122, , , , , , , , , ,255,43, , , ,226,238,52, ,43, , , , , , , , , , , ,4, , ,8598222635,29032,2209,8598220206,4,6,2,12,60716825,1719173120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60716825, ,1599241804796, , , , ,3145728,8598225261, , , ,4,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15806,64, , , , , , ,2,8,363811200, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:35:10.700 UTC, ,250,4031602,11488,878064,7560, ,255, ,166, , , , , , , , , ,255,43, , , ,226,238,52, ,73, , , , , , , , , , , ,2, , ,8598233864,29034,5475,8598231169,2,3,2,8,60728154,1719062528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60728154, ,1599241804796, , , , ,3145728,8598236490, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11229,62, , , , , , ,2,9,405186992, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-09 18:36:10.701 UTC, ,250,4031602,11488,878064,7560, ,255, ,115, , , , , , , , , ,255,43, , , ,226,238,52, ,35, , , , , , , , , , , ,2, , ,8598245153,29036,5505,8598242428,2,3,2,8,60739443,1719033856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60739443, ,1599241804796, , , , ,3145728,8598247879, , , ,4,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11389,63, , , , , , ,3,9,349654752, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:37:10.702 UTC, ,250,4031602,11488,878064,7560, ,255, ,118, , , , , , , , , ,255,43, , , ,226,238,52, ,39, , , , , , , , , , , ,3, , ,8598258931,29039,5678,8598256425,3,4,2,9,60753021,1719005184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60753021, ,1599241804796, , , , ,3145728,8598261557, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13678,63, , , , , , ,2,11,361040496, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:38:10.703 UTC, ,250,4031602,11488,878064,7560, ,255, ,118, , , , , , , , , ,255,43, , , ,226,238,52, ,39, , , , , , , , , , , ,3, , ,8598273008,29042,5359,8598270193,3,5,2,11,60766998,1718980608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60766998, ,1599241804796, , , , ,3145728,8598275634, , , ,5,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14077,63, , , , , , ,2,9,372198368, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:39:10.703 UTC, ,250,4031602,11488,878064,7560, ,255, ,118, , , , , , , , , ,255,43, , , ,226,238,52, ,39, , , , , , , , , , , ,3, , ,8598286856,29045,2904,8598284496,3,4,2,9,60780646,1718956032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60780646, ,1599241804796, , , , ,3145728,8598289582, , , ,16,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13948,63, , , , , , ,2,5,382165760, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:40:10.704 UTC, ,250,4031602,11488,878064,7560, ,255, ,167, , , , , , , , , ,255,43, , , ,226,238,52, ,74, , , , , , , , , , , ,2, , ,8598298475,29047,5834,8598295849,2,3,2,8,60792265,1718915072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60792265, ,1599241804796, , , , ,3145728,8598301101, , , ,4,61,114,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11519,61, , , , , , ,3,12,363847328, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
2020-09-09 18:41:10.705 UTC, ,250,4031602,11488,878064,7560, ,255, ,117, , , , , , , , , ,255,43, , , ,226,238,52, ,38, , , , , , , , , , , ,3, , ,8598313286,29050,2400,8598310895,3,4,3,12,60807176,1718820864,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60807176, ,1599241804796, , , , ,3145728,8598315912, , , ,4,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14811,64, , , , , , ,2,11,369508800, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,61, , , , , , 
2020-09-09 18:42:10.706 UTC, ,250,4031602,11488,878064,7560, ,255, ,115, , , , , , , , , ,255,43, , , ,226,238,52, ,35, , , , , , , , , , , ,2, , ,8598324439,29052,5437,8598321782,2,3,2,8,60818129,1718796288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60818129, ,1599241804796, , , , ,3145728,8598327165, , , ,5,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11253,63, , , , , , ,2,9,378526400, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:43:10.706 UTC, ,250,4031602,11488,878064,7560, ,255, ,127, , , , , , , , , ,255,43, , , ,226,238,52, ,47, , , , , , , , , , , ,5, , ,8598342844,29057,2776,8598340612,5,7,2,13,60836434,1718751232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60836434, ,1599241804796, , , , ,3145728,8598345570, , , ,4,66,122,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18405,66, , , , , , ,2,12,389834072, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-09 18:44:10.707 UTC, ,250,4031602,11488,878064,7560, ,255, ,113, , , , , , , , , ,255,43, , , ,226,238,52, ,35, , , , , , , , , , , ,2, , ,8598354207,29059,5806,8598351709,2,3,2,8,60848097,1718734848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60848097, ,1599241804796, , , , ,3145728,8598356833, , , ,6,61,122,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11263,61, , , , , , ,2,5,399257248, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-09 18:45:10.708 UTC, ,250,4031602,11488,878064,7560, ,255, ,171, , , , , , , , , ,255,43, , , ,226,238,52, ,77, , , , , , , , , , , ,3, , ,8598368260,29062,5351,8598365453,3,5,2,11,60861950,1718706176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60861950, ,1599241804796, , , , ,3145728,8598370986, , , ,3,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14153,64, , , , , , ,3,12,379995912, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,61, , , , , , 
2020-09-09 18:46:10.709 UTC, ,250,4031602,11488,878064,7560, ,255, ,114, , , , , , , , , ,255,43, , , ,226,238,52, ,35, , , , , , , , , , , ,2, , ,8598379873,29064,5617,8598377036,2,3,2,8,60873363,1718591488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60873363, ,1599241804796, , , , ,3145728,8598382499, , , ,5,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11513,62, , , , , , ,2,5,388062480, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:47:10.710 UTC, ,250,4031602,11488,878064,7560, ,255, ,130, , , , , , , , , ,255,43, , , ,226,238,52, ,51, , , , , , , , , , , ,6, , ,8598401828,29070,5471,8598398901,6,9,2,16,60895018,1718550528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60895018, ,1599241804796, , , , ,3145728,8598404454, , , ,3,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21955,66, , , , , , ,2,5,398523944, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:48:10.710 UTC, ,250,4031602,11488,878064,7560, ,255, ,134, , , , , , , , , ,255,43, , , ,226,238,52, ,55, , , , , , , , , , , ,7, , ,8598428119,29077,2840,8598424382,7,9,3,18,60921409,1718513664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60921409, ,1599241804796, , , , ,3145728,8598430745, , , ,9,67,129,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,26291,67, , , , , , ,3,7,343043200, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-09 18:49:10.711 UTC, ,250,4031602,11488,878064,7560, ,255, ,127, , , , , , , , , ,255,43, , , ,226,238,52, ,47, , , , , , , , , , , ,5, , ,8598446527,29082,5245,8598443825,5,8,2,15,60939517,1718472704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60939517, ,1599241804796, , , , ,3145728,8598449253, , , ,3,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18508,66, , , , , , ,2,5,354599848, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
